X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA50,X14_ CA59,Y
1.2844067435714825,-0.8471931933813064,-0.6036924710217951,-0.7534250530173636,-0.6190573955082596,1.0429035614406925,0.5065952968978119,-0.004950878437641423,-0.28578962863637,1.0679425851878785,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3169631065107736,0.6600391425125302,-0.4851052902839055,2.557097224005947,0.38838490243461904,1.336542996556865,-0.19758905195043297,1.4237109194272086,0.9292713388436702,-0.0886056757902756,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3420064626179207,-0.8292477920395472,-0.24793092880812606,1.1061527555431363,0.8229678544884098,-0.7501585106592894,0.6474321666674608,-0.43354941779709644,-0.6596545417071515,-0.6220643338470084,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.5348403046429526,1.181674526111992,-1.1966283747112436,-0.6705139405337744,-0.6783187071519583,1.293307742306631,-0.33842592172008196,1.0427344399965819,0.9292713388436702,1.2521496304959974,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2318156957464739,-0.5529207871139429,-1.5523899169249127,-0.9607028342263365,-0.836348871535155,0.8855752751412299,0.22492155735851393,0.6141359006371269,0.2750077409698024,1.0252906183212338,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.5047882773143761,0.6414321113838632,-0.8408668324975745,-0.7297361637363381,-0.6783187071519583,1.3245332037095778,-0.4088443566049064,0.4712697208506419,0.6956057681744318,1.2311327192863462,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4772405855965145,-0.8262108620622672,-1.078041193973354,-0.07829170850813752,-0.836348871535155,1.3185283072859342,0.26013077480092617,0.2807814811353286,0.11144184150133547,1.144592496658371,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3520238050607796,-0.7528053088798867,-0.010756567332346654,1.0410083100203162,0.3291235907909203,0.9534306047284027,0.7882690364371098,-0.5764155975835814,-0.8933201123763901,-0.2901207656239893,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2768937367393385,0.7608242580581818,-0.12934374807023635,-1.061380613670695,-0.7573337893435567,0.5192765932989697,-0.19758905195043297,0.09029324142001524,0.2750077409698024,0.1122912695960954,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3670498187250677,-0.5774049577366548,0.7007665170949916,-0.26188060043608496,-0.26348952564606715,0.1745955385818265,1.1051519934188199,-0.8145258972277231,-1.3840178107817909,0.36140348187519544,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.1667029698678917,0.016632315453811324,-0.9594540132354643,-0.9429361672655674,-0.7770875598914563,1.206837233806163,0.40096764457057515,0.9474903201389252,0.29837429803672627,0.2699181036684788,1.0,0.0,0.0,0.0,0.0,0.0,GMC
0.946321436124998,0.17955421103262276,-0.9594540132354643,-0.9666250565465929,-0.7770875598914563,0.1289583257621351,0.33054920968575063,0.9951123800677536,0.32174085510365014,0.41085503766260983,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2368243669679033,-0.8163071445444459,-0.9594540132354643,-0.9370139449453111,-0.836348871535155,0.90899437119344,0.40096764457057515,0.23315942120650024,-0.028757500900207615,1.0036555626642398,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.422145202160791,-0.8421010728631501,-0.7222796517596849,-0.5876028280501853,-0.6190573955082596,1.3689694372445405,-0.3032167042776697,0.13791530134884358,0.43857364043826935,1.1742634301308197,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1992593328071828,-0.1766579309431735,0.3450049748813224,-0.6942028298148,-0.42151969002926376,0.2532596817315578,0.9995243410915833,0.23315942120650024,-0.7531207699748469,0.4052917376365257,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.532335969032238,0.46566423294810594,-1.1966283747112436,-0.3684806022006996,-0.6980724776998579,1.281898439101708,0.013666252704040475,0.9474903201389252,0.6021395399067363,1.2162972525501219,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1692073054786063,0.834807002758119,-0.7222796517596849,-0.45731393700454515,-0.6585649366040588,1.0699255953470888,-0.3736351391624942,1.3284667995695518,1.0461041241782894,0.35460389295442596,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2768937367393385,-1.002220737683373,-0.7222796517596849,-0.7830361646186454,-0.8561026420830545,1.020685444673211,0.3657584271281629,-0.10019499829529808,-0.2156899574355984,1.0599067073724238,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1717116410893211,-0.2663149971082416,-1.3152155554491334,-0.7711917199781327,-0.836348871535155,0.9059919229816181,0.3657584271281629,0.6617579605659553,0.20490806976903087,-0.10776815365789869,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.314458770900059,0.7690360859971018,-0.4851052902839055,1.579930541163646,0.3686311318867194,1.2110406613027136,-0.3736351391624942,1.4237109194272086,1.0694706812452133,0.05047682486182739,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3620411475036382,-0.7970130817535552,-0.12934374807023635,-0.7415806083768509,-0.5795498544124604,0.11334559506066169,0.6826413841098731,-0.3859273578682681,-0.7063876558409993,0.40714617097855377,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.0439905249428714,0.011661092374722768,-0.6036924710217951,-0.9133250556642856,-0.6980724776998579,0.13136028433159253,0.4713860794553996,0.2807814811353286,-0.1689568433017507,0.37994781529547583,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2443373738000474,-0.8036217736475543,-0.6036924710217951,0.12306385038057903,-0.5005347722208621,0.8717640133668496,0.40096764457057515,-0.05257293836646976,-0.23905651450252227,-0.19307208739118853,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2368243669679033,-0.29904141002190054,-1.3152155554491334,-1.162058393115053,-0.836348871535155,0.9053914333392538,0.40096764457057515,0.6617579605659553,0.20490806976903087,0.9962378292961278,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4847535924286586,0.019739001846050108,-0.7222796517596849,-0.9074028333440293,-0.7178262482477575,0.3967767062566401,0.40096764457057515,0.04267118149118691,-0.1689568433017507,0.14072591417385866,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.281902407960768,-1.0214042444424416,-0.8408668324975745,-0.7356583860565945,-0.836348871535155,1.0302932789510408,0.33054920968575063,-0.004950878437641423,-0.12222372916790301,1.0660881518458507,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4446842226572234,-0.45164663871698635,-0.36651810954601577,0.4961638565567303,-0.24373575509816756,0.3397301902320258,0.7882690364371098,0.18553736127767192,-0.4493555281048369,0.22541170345980582,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.214285346471471,-0.43975646302155713,0.9379408785707709,1.9411861026992845,2.22548556338928,-0.8498397912917732,0.4713860794553996,-1.8622112156619464,-1.524217153183334,-0.35193521035825726,0.0,0.0,0.0,0.0,0.0,0.0,GMC
1.271885065517909,0.9721299726174261,0.9379408785707709,-0.8777917217427473,-0.46102723112506294,1.0981486085382137,-0.796145748471441,-1.3383685564448347,-0.19232340036867457,1.2379323082071156,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4847535924286586,-0.5267279896094951,-0.12934374807023635,0.3421860762300647,-0.5202885427687617,0.29049003955814817,0.8938966887643465,-0.05257293836646976,-0.6596545417071515,0.23653830351197408,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.3019370928464855,-1.1124340963266746,-1.4338027361870231,-0.486925048605827,-0.7770875598914563,1.075330002128368,0.15450312247368944,0.4712697208506419,0.2750077409698024,1.0957590853182992,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0865642303250211,-0.3290768342558266,-1.078041193973354,0.4843194119162176,-0.59930362496036,-0.02836996053732749,0.3657584271281629,0.757002080423612,0.18154151270210703,0.45412514897659745,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3094500996786296,-0.056029238059252424,-0.7222796517596849,-0.11974726474993211,-0.38201214893346463,0.2808822052803184,0.5418045143402241,0.4712697208506419,-0.12222372916790301,0.3342051261921175,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.447188558267938,-1.029956647415799,0.8193536978328813,-0.6053694950109544,-0.006690508523372587,1.2008323373825194,0.3657584271281629,-1.7193450358754614,-1.2671850254471717,1.12357558544872,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1842333191428946,0.2626442560563628,-0.12934374807023635,-0.27372504507659773,-0.38201214893346463,0.44661734657288205,0.15450312247368944,1.3284667995695518,0.5554064257728886,0.2260298479071485,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.306945764067915,1.4913877845140657,0.8193536978328813,1.2838194251508275,1.3168121181858994,1.4254154636267904,-2.1693052287255186,-0.4811714777259248,1.3732359231152234,-0.48545441098427616,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3695541543357823,0.2830373024117556,-0.6036924710217951,0.0519971825375026,-0.5005347722208621,1.1455872902849982,0.33054920968575063,1.1379785598542387,0.3918405263044217,0.2439560368800862,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3269804489536325,0.7247846823074234,-0.36651810954601577,2.610397224888254,0.46739998462621735,1.3359425069145006,-0.3736351391624942,1.4237109194272086,1.0694706812452133,-0.09355083136901705,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.214285346471471,-0.3065074122294846,-1.4338027361870231,-1.0436139467099257,-0.836348871535155,0.9366168947422006,0.26013077480092617,0.757002080423612,0.34510741217057395,1.0932865075289284,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.146668284982174,-0.6958721300417184,-1.1966283747112436,-1.1087583922327457,-0.8165951009872554,1.118565256378602,0.26013077480092617,0.3284035410641569,0.11144184150133547,0.3811841041901612,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3244761133429177,0.026122725096461536,-0.6036924710217951,-0.16712504331198305,-0.6388111660561592,1.1113593806702295,0.5065952968978119,0.8998682602100969,0.13480839856825932,0.13269003635840382,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4797449212072291,-0.530790310445989,-0.24793092880812606,0.40733052175288476,-0.42151969002926376,0.3043013013325285,0.8586874713219342,-0.004950878437641423,-0.6129214275733038,0.23282943682791798,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.2919197504036266,-0.7576416786246168,-0.010756567332346654,-0.8363361655009528,-0.6980724776998579,0.11634804327248349,0.7530598189946975,-0.43354941779709644,-0.7764873270417708,0.4244542155041488,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.457205900710797,-0.6364912044676364,-0.8408668324975745,0.7626638609682669,0.05257080312032616,-0.6162493204120368,0.5770137317826364,0.23315942120650024,-0.2156899574355984,-0.4458931663543446,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2869110791821972,-0.7712612829504785,-0.24793092880812606,1.7931305446928754,1.0600131010632048,-0.8696559494897972,0.7178506015522853,-0.33830529793943975,-0.6596545417071515,-0.6455538228460302,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.3294847845643472,-0.8602593828482861,-0.36651810954601577,1.3430416483533911,1.099520642159004,-0.786187889201151,0.5770137317826364,-0.33830529793943975,-0.5428217563725323,-0.6208280449523231,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2017636684178974,-0.89971987810616,0.9379408785707709,1.9767194366208227,3.0946514674968615,-0.7759795652809569,0.6122229492250486,-1.7669670958042898,-1.4774840390494863,-0.04224484223957461,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3620411475036382,-0.43641276845385507,-1.078041193973354,1.2601305358698018,0.6056763784615145,1.0074746725411952,0.4713860794553996,0.5665138407082986,0.04134217030056393,-0.3148465435176965,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.364545483114353,0.8587431714451477,0.5821793363571018,-0.34479171291967414,-0.22398198455026797,1.1966289098859688,-0.33842592172008196,-1.1002582568006931,-0.3558892998371415,1.1928077635511,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.5198142909786645,1.432721874630606,-0.9594540132354643,-0.75934727533762,-0.6388111660561592,1.3245332037095778,-0.4792627914897309,0.6617579605659553,0.8591716676428987,1.258331074969424,1.0,0.0,0.0,0.0,0.0,0.0,GMC
0.9613474497892862,0.15673902136419837,-0.36651810954601577,-0.664591718213518,-0.6585649366040588,0.05509809975131868,0.5065952968978119,0.9951123800677536,0.1581749556351832,0.3793296708481331,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.497275270482232,-0.004180308298165193,-1.078041193973354,-0.10198059778916299,0.42789244353041817,1.2464695502022107,-0.19758905195043297,0.2807814811353286,0.4619401975051932,1.1007042408970407,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2167896820821857,-0.0390532256923244,-0.24793092880812606,1.485174984039544,0.9019829366800082,-0.8672539909203397,0.8938966887643465,-0.10019499829529808,-0.7063876558409993,-0.7160222898430958,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.146668284982174,-0.5974995581850792,-1.4338027361870231,-1.1502139484745404,-0.836348871535155,1.1209672149480594,0.22492155735851393,0.6141359006371269,0.29837429803672627,0.36634863745393687,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.507292612925091,-1.0522158913574267,-0.9594540132354643,-0.6053694950109544,-0.6783187071519583,0.34813704522512684,0.2953399922433384,0.2807814811353286,0.04134217030056393,0.1524706586733696,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4346668802143645,-0.31963649007098405,0.7007665170949916,-0.5639139387691599,-0.10545936126287049,1.2038347855943412,0.048875470146452715,-1.528856796160148,-0.9166866694433139,1.1334658966062028,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4071191884965029,-0.28249777701915446,-0.7222796517596849,-0.8185694985401837,-0.6190573955082596,0.4886516215383873,0.40096764457057515,-0.004950878437641423,-0.2156899574355984,0.14690735864728546,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.281902407960768,-0.8051584891276888,-0.010756567332346654,1.6332305420459534,0.9612442483237069,-0.8534427291459594,0.7178506015522853,-0.4811714777259248,-0.7531207699748469,-0.6542078451088278,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2268070245250444,-1.1935892716138943,-0.6036924710217951,-1.1087583922327457,-0.7178262482477575,1.0897417535451126,0.11929390503127721,-0.2430611780817831,-0.12222372916790301,1.258331074969424,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.1566856274250328,-0.3124294089210016,-0.12934374807023635,-0.7238139414160818,-0.6980724776998579,1.095146160326392,0.11929390503127721,-0.2430611780817831,-0.2156899574355984,0.4269267932935195,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4521972294893675,-0.3219433587624098,-0.8408668324975745,0.8278083064910869,0.07232457366822574,-0.6342640096829677,0.5770137317826364,0.37602560099298526,-0.1689568433017507,-0.46072863309056894,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.089068565935736,-0.8381417770341104,-0.36651810954601577,-0.8600250547819782,-0.836348871535155,0.3589458587876853,0.2953399922433384,-0.05257293836646976,-0.14559028623482687,0.3805659597428185,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4622145719322264,-0.026423815979804706,-0.12934374807023635,-0.7830361646186454,-0.6783187071519583,1.36476600974799,-0.5848904438169676,-0.3859273578682681,0.34510741217057395,1.2070250858399816,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0414861893321565,-0.1638972989166874,-0.36651810954601577,-0.27372504507659773,-0.9943790359183516,0.026274596917829355,0.5065952968978119,0.7093800204947835,0.01797561323364008,0.40590988208386836,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.306945764067915,-0.7666561503302458,-0.010756567332346654,-0.919247277984542,-0.6980724776998579,0.10433825042519627,0.7530598189946975,-0.43354941779709644,-0.7531207699748469,0.4287812266355475,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.422145202160791,-0.9799940357340647,0.9379408785707709,-0.6409028289324926,-0.04619804961917175,1.1864205859657748,0.4361768620129874,-1.7669670958042898,-1.4073843678487148,1.1439743522110284,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2368243669679033,-0.32788344265369707,-1.4338027361870231,-1.1383695038340276,-0.836348871535155,0.9035899644121607,0.3657584271281629,0.7093800204947835,0.22827462683595473,0.9999466959801838,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3420064626179207,0.4988064426982964,-0.36651810954601577,0.35403052087057746,-0.34250460783766545,1.1167637874515088,-0.05675218218078401,1.1856006197830669,0.6956057681744318,0.21304881451295224,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2418330381893325,-0.5273032258046578,-0.12934374807023635,1.9767194366208227,1.4353347414732969,-0.9176951208789461,0.8938966887643465,-0.10019499829529808,-0.7063876558409993,-0.6863513563706471,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.1992593328071828,-0.5454351984368149,-0.24793092880812606,-0.40401393612223785,-0.5202885427687617,0.0701103408104277,0.5065952968978119,-0.004950878437641423,-0.33252274277021765,0.42816308218820487,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3420064626179207,-0.7068867193377267,0.9379408785707709,-0.4217806030830069,-0.4017659194813642,0.15297791145670953,0.964315123649171,-1.2907464965160065,-1.5943168243841055,0.38489297087421726,1.0,0.0,0.0,0.0,0.0,1.0,GMC
0.9663561210107156,0.02139177767056157,-0.4851052902839055,-0.7830361646186454,-0.7178262482477575,0.1607842768074462,0.4713860794553996,0.8522462002812686,0.13480839856825932,0.43434452666163165,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2768937367393385,-0.7167808288704605,0.10783061340554305,0.6915971931251905,0.8427216250363094,-0.7411511660238239,0.8586874713219342,-0.5764155975835814,-0.9400532265102377,-0.6752247563184789,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.1917463259750387,-0.6689865741634957,-0.7222796517596849,-0.49876949324633973,-0.5597960838645608,1.1732098138337588,-0.23279826939284523,0.4236476609218136,0.508673311639041,0.28969872598344454,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0765468878821625,0.019594433549024955,-0.7222796517596849,0.49024163423647393,-0.16472067290656922,-0.048186118735351405,0.33054920968575063,0.9951123800677536,0.32174085510365014,0.4312538044249183,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.5173099553679497,1.5283026621199547,-1.5523899169249127,-0.7711917199781327,-0.5005347722208621,1.3257341829943066,-0.09196139962319624,0.6617579605659553,0.5554064257728886,1.2169153969974644,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.522318626589379,-1.5412618364922626,-0.36651810954601577,0.4369416333541666,0.5859226079136148,1.3059180247962825,-0.33842592172008196,-0.2906832380106114,0.20490806976903087,1.0852506297134736,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1942506615857533,-0.7508620650830893,-0.4851052902839055,-0.6823583851742872,-0.7178262482477575,0.4207962919512145,0.5418045143402241,-0.1478170582241264,-0.4026224139709892,0.2451923257747716,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1992593328071828,-0.6766764846338224,0.8193536978328813,-0.7356583860565945,-0.5005347722208621,1.2056362545214343,-1.1834471403379758,-1.528856796160148,0.08807528443441164,-0.5194523555881235,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3369977913964912,0.4586939835343801,-0.4851052902839055,1.0232416430595472,0.013063262024526994,1.1696068759795726,0.08408468758886496,1.2332226797118953,0.648872654040584,0.12341786964826362,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.281902407960768,-0.7942092602555789,-0.010756567332346654,1.645074986686466,0.9809980188716064,-0.8564451773577813,0.7178506015522853,-0.4811714777259248,-0.7531207699748469,-0.6560622784508559,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.3319891201750618,-0.3309707346910522,-0.24793092880812606,-0.5579917164489034,-0.5005347722208621,0.9101953504781687,-0.33842592172008196,-0.10019499829529808,0.22827462683595473,0.9776934958758474,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1817289835321798,0.8110585231248525,-0.6036924710217951,-0.3092583789981359,-0.5795498544124604,1.0681241264199957,-0.4088443566049064,1.3760888594983802,1.0694706812452133,0.341004715112887,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.196754997196468,-1.0758533752385513,-0.4851052902839055,-0.5224583825273652,-0.5202885427687617,1.2380626952091098,0.33054920968575063,-0.2906832380106114,-0.33252274277021765,0.28289913706267505,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.221798353303615,0.7869685998791424,-0.7222796517596849,0.07568607181852809,-0.2832432961939667,1.0747295124860037,-0.33842592172008196,1.3284667995695518,1.0227375671113657,0.296498314904214,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0940772371571654,0.11482355372066871,0.22641779414343274,-0.9666250565465929,-0.8561026420830545,0.30129885312070664,0.5770137317826364,0.8522462002812686,-0.07549061503405531,0.39663771537372816,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2243026889143298,-0.07893191247008723,-0.24793092880812606,1.4910972063598003,0.9019829366800082,-0.8642515427085179,0.8586874713219342,-0.10019499829529808,-0.6830210987740754,-0.7104589898170117,0.0,1.0,0.0,0.0,0.0,1.0,GMC
